country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2024-12-01,30.0,269.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2025-01-01,31.0,312.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2025-02-01,24.0,355.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2025-03-01,12.0,491.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2025-04-01,7.0,359.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2025-05-01,2.0,475.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2025-06-01,5.0,535.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2025-07-01,4.0,354.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2025-08-01,2.0,392.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2025-09-01,12.0,486.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2025-10-01,7.0,312.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2025-11-01,5.0,247.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2025-12-01,7.0,335.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2026-01-01,22.0,308.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2026-02-01,41.0,297.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2026-03-01,71.0,568.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2026-04-01,36.0,359.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2026-05-01,0.0,90.0
