country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-06-01,2.0,204.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-07-01,2.0,246.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-08-01,0.0,137.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-09-01,2.0,85.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-10-01,9.0,125.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-11-01,3.0,60.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-12-01,8.0,126.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-01-01,22.0,203.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-02-01,11.0,157.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-03-01,15.0,154.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-04-01,14.0,122.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-05-01,3.0,109.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-06-01,8.0,126.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-07-01,4.0,51.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-08-01,1.0,76.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-09-01,0.0,130.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-10-01,0.0,184.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-11-01,0.0,159.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-12-01,6.0,193.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2026-01-01,4.0,130.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2026-02-01,5.0,104.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2026-03-01,20.0,130.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2026-04-01,20.0,114.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2026-05-01,15.0,112.0
