country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2013-10-01,10.0,101.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2013-11-01,7.0,158.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2013-12-01,12.0,582.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2014-01-01,45.0,615.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2014-02-01,105.0,672.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2014-03-01,147.0,456.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2014-04-01,67.0,178.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2014-05-01,14.0,85.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2014-06-01,1.0,66.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2014-07-01,5.0,33.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2014-08-01,0.0,44.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2014-09-01,5.0,97.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2014-10-01,16.0,135.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2014-11-01,24.0,170.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2014-12-01,358.0,743.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2015-01-01,964.0,1482.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2015-02-01,987.0,1854.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2015-03-01,188.0,920.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2015-04-01,22.0,251.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2015-05-01,1.0,79.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2015-06-01,0.0,76.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2015-07-01,0.0,38.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2015-08-01,1.0,49.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2015-09-01,4.0,94.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2015-10-01,5.0,119.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2015-11-01,32.0,233.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2015-12-01,114.0,504.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2016-01-01,461.0,1062.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2016-02-01,1208.0,2137.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2016-03-01,405.0,1149.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2016-04-01,52.0,269.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2016-05-01,15.0,97.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2016-06-01,3.0,41.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2016-07-01,1.0,48.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2016-08-01,5.0,39.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2016-09-01,9.0,58.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2016-10-01,11.0,147.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2016-11-01,63.0,502.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2016-12-01,480.0,1395.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2017-01-01,1855.0,2685.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2017-02-01,964.0,1285.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2017-03-01,139.0,277.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2017-04-01,15.0,77.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2017-05-01,9.0,47.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2017-06-01,1.0,21.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2017-07-01,6.0,27.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2017-08-01,3.0,18.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2017-09-01,1.0,65.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2017-10-01,18.0,135.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2017-11-01,21.0,254.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2017-12-01,53.0,852.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2018-01-01,193.0,1824.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2018-02-01,261.0,1386.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2018-03-01,310.0,928.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2018-04-01,111.0,258.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2018-05-01,14.0,43.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2018-06-01,3.0,41.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2018-07-01,6.0,33.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2018-08-01,4.0,35.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2018-09-01,4.0,30.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2018-10-01,10.0,51.0
Netherlands (Kingdom of the),InfluenzaA,InfluenzaA,INF_A,2018-11-01,31.0,47.0
