country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Cambodia,InfluenzaB,InfluenzaB,INF_B,2015-08-01,1.0,138.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2015-09-01,2.0,109.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2015-10-01,8.0,114.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2015-11-01,17.0,145.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2015-12-01,22.0,132.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2016-01-01,13.0,100.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2016-02-01,2.0,118.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2016-03-01,1.0,100.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2016-04-01,3.0,94.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2016-05-01,5.0,118.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2016-06-01,8.0,112.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2016-07-01,18.0,120.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2016-08-01,47.0,173.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2016-09-01,40.0,118.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2016-10-01,31.0,173.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2016-11-01,13.0,108.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2016-12-01,6.0,122.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2017-01-01,5.0,121.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2017-02-01,0.0,104.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2017-03-01,0.0,83.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2017-04-01,0.0,109.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2017-05-01,1.0,113.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2017-06-01,0.0,97.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2017-07-01,1.0,137.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2017-08-01,4.0,123.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2017-09-01,1.0,120.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2017-10-01,1.0,132.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2017-11-01,2.0,81.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2017-12-01,7.0,81.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2018-01-01,11.0,115.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2018-02-01,4.0,97.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2018-03-01,5.0,88.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2018-04-01,5.0,109.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2018-05-01,9.0,94.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2018-06-01,10.0,99.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2018-07-01,20.0,141.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2018-08-01,7.0,115.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2018-09-01,7.0,87.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2018-10-01,3.0,110.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2018-11-01,7.0,88.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2018-12-01,10.0,111.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2019-01-01,1.0,87.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2019-02-01,0.0,94.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2019-03-01,0.0,89.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2019-04-01,10.0,123.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2019-05-01,13.0,94.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2019-06-01,28.0,107.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2019-07-01,24.0,110.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2019-08-01,11.0,103.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2019-09-01,7.0,115.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2019-10-01,1.0,79.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2019-11-01,4.0,80.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2019-12-01,0.0,122.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2020-01-01,0.0,100.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2020-02-01,0.0,96.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2020-03-01,0.0,110.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2020-04-01,0.0,64.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2020-05-01,0.0,82.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2020-06-01,0.0,115.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2020-07-01,0.0,98.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2020-08-01,0.0,86.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2020-09-01,0.0,93.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2020-10-01,0.0,74.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2020-11-01,0.0,121.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2020-12-01,0.0,75.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2021-01-01,0.0,145.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2021-02-01,0.0,259.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2021-03-01,0.0,278.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2021-04-01,0.0,230.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2021-05-01,0.0,332.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2021-06-01,0.0,692.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2021-07-01,0.0,873.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2021-08-01,0.0,1065.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2021-09-01,0.0,920.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2021-10-01,0.0,1092.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2021-11-01,0.0,1008.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2021-12-01,0.0,580.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2022-01-01,0.0,898.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2022-02-01,0.0,731.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2022-03-01,0.0,665.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2022-04-01,0.0,340.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2022-05-01,0.0,277.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2022-06-01,0.0,367.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2022-07-01,0.0,401.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2022-08-01,1.0,503.0
Cambodia,InfluenzaB,InfluenzaB,INF_B,2022-09-01,8.0,474.0
