country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Ghana,InfluenzaB,InfluenzaB,INF_B,2023-01-01,1.0,566.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2023-02-01,1.0,1455.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2023-03-01,0.0,1221.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2023-04-01,0.0,932.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2023-05-01,0.0,1279.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2023-06-01,0.0,1001.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2023-07-01,0.0,1230.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2023-08-01,0.0,1195.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2023-09-01,0.0,971.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2023-10-01,2.0,969.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2023-11-01,3.0,495.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2023-12-01,0.0,303.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2024-01-01,0.0,731.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2024-02-01,5.0,790.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2024-03-01,4.0,696.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2024-04-01,8.0,890.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2024-05-01,13.0,702.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2024-06-01,36.0,748.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2024-07-01,144.0,1117.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2024-08-01,168.0,1051.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2024-09-01,41.0,1016.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2024-10-01,31.0,915.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2024-11-01,23.0,906.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2024-12-01,2.0,336.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2025-01-01,5.0,625.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2025-02-01,6.0,783.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2025-03-01,3.0,985.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2025-04-01,0.0,739.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2025-05-01,0.0,884.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2025-06-01,1.0,1771.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2025-07-01,3.0,1266.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2025-08-01,2.0,862.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2025-09-01,0.0,1091.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2025-10-01,4.0,1817.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2025-11-01,8.0,1254.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2025-12-01,9.0,712.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2026-01-01,20.0,799.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2026-02-01,27.0,850.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2026-03-01,46.0,1111.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2026-04-01,42.0,994.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2026-05-01,15.0,322.0
