country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Netherlands (Kingdom of the),RSV,RSV,RSV,2018-06-01,12.0,41.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2018-07-01,3.0,33.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2018-08-01,7.0,35.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2018-09-01,8.0,30.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2018-10-01,26.0,51.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2018-11-01,134.0,47.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2018-12-01,735.0,64.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2019-01-01,541.0,102.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2019-02-01,308.0,119.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2019-03-01,127.0,58.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2019-04-01,36.0,28.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2019-05-01,10.0,8.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2019-06-01,14.0,6.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2019-07-01,3.0,7.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2019-08-01,0.0,2.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2019-09-01,8.0,24.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2019-10-01,22.0,37.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2019-11-01,130.0,39.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2019-12-01,637.0,85.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2020-01-01,546.0,133.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2020-02-01,302.0,177.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2020-03-01,170.0,227.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2020-04-01,17.0,57.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2020-05-01,3.0,41.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2020-06-01,5.0,18.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2020-07-01,2.0,14.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2020-08-01,1.0,10.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2020-09-01,0.0,16.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2020-10-01,3.0,14.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2020-11-01,6.0,26.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2020-12-01,2.0,19.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2021-01-01,0.0,17.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2021-02-01,2.0,6.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2021-03-01,1.0,17.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2021-04-01,15.0,12.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2021-05-01,36.0,7.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2021-06-01,202.0,8.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2021-07-01,884.0,28.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2021-08-01,628.0,12.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2021-09-01,309.0,15.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2021-10-01,308.0,32.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2021-11-01,476.0,32.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2021-12-01,400.0,26.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2022-01-01,305.0,15.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2022-02-01,166.0,35.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2022-03-01,216.0,137.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2022-04-01,380.0,145.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2022-05-01,514.0,103.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2022-06-01,535.0,60.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2022-07-01,473.0,39.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2022-08-01,200.0,34.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2022-09-01,87.0,48.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2022-10-01,256.0,90.0
Netherlands (Kingdom of the),RSV,RSV,RSV,2022-11-01,667.0,78.0
