country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2017-12-01,2.0,74.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2018-01-01,9.0,110.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2018-02-01,38.0,180.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2018-03-01,77.0,349.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2018-04-01,319.0,2391.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2018-05-01,94.0,1088.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2018-06-01,116.0,856.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2018-07-01,32.0,532.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2018-08-01,3.0,246.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2018-09-01,1.0,236.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2018-10-01,0.0,216.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2018-11-01,0.0,146.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2018-12-01,0.0,235.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2019-01-01,0.0,310.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2019-02-01,0.0,377.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2019-03-01,0.0,264.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2019-04-01,0.0,372.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2019-05-01,5.0,350.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2019-06-01,4.0,390.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2019-07-01,9.0,442.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2019-08-01,27.0,218.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2019-09-01,26.0,247.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2019-10-01,23.0,153.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2019-11-01,3.0,91.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2019-12-01,6.0,119.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2020-01-01,3.0,78.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2020-02-01,4.0,332.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2020-03-01,4.0,1617.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2020-04-01,0.0,496.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2020-05-01,0.0,188.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2020-06-01,0.0,26.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2020-07-01,0.0,11.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2020-08-01,0.0,33.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2020-09-01,0.0,63.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2020-10-01,0.0,37.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2020-11-01,0.0,46.0
