country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Costa Rica,Adenovirus,Adenovirus,ADENO,2022-02-01,37.0,306.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2022-03-01,91.0,748.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2022-04-01,76.0,737.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2022-05-01,35.0,320.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2022-06-01,1.0,26.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2022-07-01,51.0,616.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2022-08-01,93.0,1166.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2022-09-01,78.0,931.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2022-10-01,84.0,681.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2022-11-01,0.0,0.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2022-12-01,0.0,1.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2023-01-01,78.0,491.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2023-02-01,87.0,675.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2023-03-01,78.0,524.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2023-04-01,87.0,587.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2023-05-01,64.0,539.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2023-06-01,1.0,124.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2023-07-01,1.0,48.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2023-08-01,0.0,0.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2023-09-01,0.0,0.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2023-10-01,0.0,0.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2023-11-01,0.0,0.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2023-12-01,0.0,0.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2024-01-01,79.0,2266.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2024-02-01,49.0,2237.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2024-03-01,55.0,2165.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2024-04-01,94.0,2662.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2024-05-01,80.0,2795.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2024-06-01,96.0,3644.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2024-07-01,78.0,2794.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2024-08-01,88.0,2683.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2024-09-01,143.0,4259.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2024-10-01,98.0,3700.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2024-11-01,91.0,1136.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2024-12-01,64.0,719.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2025-01-01,93.0,648.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2025-02-01,59.0,628.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2025-03-01,146.0,5798.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2025-04-01,135.0,4405.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2025-05-01,120.0,5842.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2025-06-01,145.0,7232.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2025-07-01,97.0,4114.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2025-08-01,80.0,3811.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2025-09-01,146.0,5030.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2025-10-01,113.0,4488.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2025-11-01,103.0,4643.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2025-12-01,159.0,6406.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2026-01-01,124.0,4803.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2026-02-01,78.0,3593.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2026-03-01,120.0,4411.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2026-04-01,116.0,3159.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2026-05-01,23.0,914.0
