country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2017-12-01,0.0,230.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2018-01-01,0.0,267.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2018-02-01,0.0,246.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2018-03-01,0.0,343.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2018-04-01,0.0,254.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2018-05-01,0.0,287.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2018-06-01,0.0,168.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2018-07-01,0.0,243.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2018-08-01,0.0,157.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2018-09-01,0.0,160.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2018-10-01,0.0,98.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2018-11-01,0.0,119.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2018-12-01,0.0,193.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2019-01-01,0.0,366.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2019-02-01,0.0,310.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2019-03-01,0.0,332.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2019-04-01,0.0,155.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2019-05-01,0.0,187.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2019-06-01,0.0,39.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2019-07-01,0.0,237.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2019-08-01,0.0,127.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2019-09-01,0.0,160.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2019-10-01,0.0,104.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2019-11-01,0.0,77.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2019-12-01,0.0,174.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2020-01-01,0.0,142.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2020-02-01,0.0,126.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2020-03-01,0.0,86.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2020-04-01,0.0,77.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2020-05-01,0.0,76.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2020-06-01,0.0,102.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2020-07-01,0.0,97.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2020-08-01,0.0,138.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2020-09-01,0.0,64.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2020-10-01,0.0,99.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2020-11-01,0.0,0.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2020-12-01,0.0,0.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2021-01-01,0.0,129.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2021-02-01,0.0,92.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2021-03-01,0.0,52.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2021-04-01,0.0,103.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2021-05-01,0.0,188.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2021-06-01,0.0,178.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2021-07-01,0.0,316.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2021-08-01,0.0,484.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2021-09-01,0.0,530.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2021-10-01,0.0,417.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2021-11-01,0.0,453.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2021-12-01,0.0,375.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2022-01-01,0.0,570.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2022-02-01,0.0,573.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2022-03-01,0.0,512.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2022-04-01,0.0,970.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2022-05-01,0.0,861.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2022-06-01,0.0,554.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2022-07-01,0.0,977.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2022-08-01,0.0,765.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2022-09-01,0.0,530.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2022-10-01,0.0,674.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2022-11-01,0.0,850.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2022-12-01,0.0,865.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2023-01-01,0.0,976.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2023-02-01,0.0,1254.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2023-03-01,0.0,880.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2023-04-01,0.0,625.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2023-05-01,0.0,1040.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2023-06-01,0.0,806.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2023-07-01,0.0,1512.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2023-08-01,0.0,1371.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2023-09-01,0.0,1297.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2023-10-01,0.0,1318.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2023-11-01,0.0,867.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2023-12-01,0.0,937.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2024-01-01,0.0,867.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2024-02-01,0.0,685.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2024-03-01,0.0,449.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2024-04-01,0.0,389.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2024-05-01,0.0,363.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2024-06-01,0.0,352.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2024-07-01,0.0,523.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2024-08-01,0.0,426.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2024-09-01,0.0,345.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2024-10-01,0.0,378.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2024-11-01,0.0,286.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2024-12-01,0.0,159.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2025-01-01,0.0,92.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2025-02-01,0.0,139.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2025-03-01,0.0,270.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2025-04-01,0.0,137.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2025-05-01,0.0,224.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2025-06-01,0.0,327.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2025-07-01,0.0,228.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2025-08-01,0.0,281.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2025-09-01,0.0,594.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2025-10-01,0.0,313.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2025-11-01,0.0,200.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2025-12-01,0.0,200.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2026-01-01,0.0,379.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2026-02-01,0.0,861.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2026-03-01,0.0,1165.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2026-04-01,0.0,234.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2026-05-01,0.0,67.0
