country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-06-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-07-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-08-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-09-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-10-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-11-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-12-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-01-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-02-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-03-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-04-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-05-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-06-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-07-01,0.0,525.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-08-01,0.0,101.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-09-01,0.0,25.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-10-01,0.0,17.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-11-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-12-01,0.0,5.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-01-01,0.0,85.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-02-01,0.0,80.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-03-01,0.0,98.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-04-01,0.0,76.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-05-01,0.0,45.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-06-01,0.0,108.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-07-01,0.0,139.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-08-01,0.0,102.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-09-01,0.0,49.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-10-01,0.0,47.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-11-01,0.0,7.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-12-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-01-01,0.0,54.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-02-01,0.0,139.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-03-01,0.0,110.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-04-01,0.0,105.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-05-01,0.0,96.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-06-01,0.0,66.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-07-01,0.0,194.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-08-01,0.0,40.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-09-01,0.0,60.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-10-01,0.0,46.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-11-01,0.0,26.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-12-01,0.0,15.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-01-01,0.0,9.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-02-01,0.0,61.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-03-01,0.0,143.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-04-01,0.0,167.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-05-01,0.0,91.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-06-01,0.0,94.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-07-01,0.0,154.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-08-01,0.0,237.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-09-01,0.0,227.0
